"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.42632,0.92723,0.71126,1,0.5892,0.5892,0.2,0
0.42632,0.92723,0.71126,1,0.5893,0.5893,0.2,0
0.42633,0.92723,0.71127,1,0.5894,0.5894,0.2,0
0.42633,0.92723,0.71127,1,0.5895,0.5895,0.2,0
0.42633,0.92723,0.71127,1,0.5896,0.5896,0.2,0
0.42633,0.92722,0.71127,1,0.5897,0.5897,0.2,0
0.42633,0.92722,0.71127,1,0.5898,0.5898,0.2,0
0.42633,0.92722,0.71127,1,0.5899,0.5899,0.2,0
0.42633,0.92722,0.71127,1,0.59,0.59,0.2,0
0.42633,0.92721,0.71127,1,0.5901,0.5901,0.2,0
0.42633,0.92721,0.71127,1,0.5902,0.5902,0.2,0
0.42633,0.92721,0.71127,1,0.5903,0.5903,0.2,0
0.42633,0.92721,0.71127,1,0.5904,0.5904,0.2,0
0.42633,0.9272,0.71128,1,0.5905,0.5905,0.2,0
0.42634,0.9272,0.71128,1,0.5906,0.5906,0.2,0
0.42634,0.9272,0.71128,1,0.5907,0.5907,0.2,0
0.42634,0.9272,0.71128,1,0.5908,0.5908,0.2,0
0.42634,0.92719,0.71128,1,0.5909,0.5909,0.2,0
0.42634,0.92719,0.71128,1,0.591,0.591,0.2,0
0.42634,0.92719,0.71128,1,0.5911,0.5911,0.2,0
0.42634,0.92719,0.71128,1,0.5912,0.5912,0.2,0
0.42634,0.92718,0.71128,1,0.5913,0.5913,0.2,0
0.42634,0.92718,0.71128,1,0.5914,0.5914,0.2,0
0.42634,0.92718,0.71128,1,0.5915,0.5915,0.2,0
0.42634,0.92718,0.71129,1,0.5916,0.5916,0.2,0
0.42635,0.92718,0.71129,1,0.5917,0.5917,0.2,0
0.42635,0.92717,0.71129,1,0.5918,0.5918,0.2,0
0.42635,0.92717,0.71129,1,0.5919,0.5919,0.2,0
0.42635,0.92717,0.71129,1,0.592,0.592,0.2,0
0.42635,0.92717,0.71129,1,0.5921,0.5921,0.2,0
0.42635,0.92716,0.71129,1,0.5922,0.5922,0.2,0
0.42635,0.92716,0.71129,1,0.5923,0.5923,0.2,0
0.42635,0.92716,0.71129,1,0.5924,0.5924,0.2,0
0.42635,0.92716,0.71129,1,0.5925,0.5925,0.2,0
0.42635,0.92715,0.71129,1,0.5926,0.5926,0.2,0
0.42635,0.92715,0.7113,1,0.5927,0.5927,0.2,0
0.42636,0.92715,0.7113,1,0.5928,0.5928,0.2,0
0.42636,0.92715,0.7113,1,0.5929,0.5929,0.2,0
0.42636,0.92714,0.7113,1,0.593,0.593,0.2,0
0.42636,0.92714,0.7113,1,0.5931,0.5931,0.2,0
0.42636,0.92714,0.7113,1,0.5932,0.5932,0.2,0
0.42636,0.92714,0.7113,1,0.5933,0.5933,0.2,0
0.42636,0.92713,0.7113,1,0.5934,0.5934,0.2,0
0.42636,0.92713,0.7113,1,0.5935,0.5935,0.2,0
0.42636,0.92713,0.7113,1,0.5936,0.5936,0.2,0
0.42636,0.92713,0.7113,1,0.5937,0.5937,0.2,0
0.42634,0.92718,0.71128,1,0.5938,0.5938,0.2,0
0.42634,0.92719,0.71128,1,0.5939,0.5939,0.2,0
0.42633,0.9272,0.71128,1,0.594,0.594,0.2,0
0.42633,0.92722,0.71127,1,0.5941,0.5941,0.2,0
0.42632,0.92723,0.71127,1,0.5942,0.5942,0.2,0
0.42631,0.92724,0.71127,1,0.5943,0.5943,0.2,0
0.42631,0.92725,0.71126,1,0.5944,0.5944,0.2,0
0.4263,0.92727,0.71126,1,0.5945,0.5945,0.2,0
0.4263,0.92728,0.71126,1,0.5946,0.5946,0.2,0
0.42629,0.92729,0.71125,1,0.5947,0.5947,0.2,0
0.42629,0.9273,0.71125,1,0.5948,0.5948,0.2,0
0.42628,0.92732,0.71125,1,0.5949,0.5949,0.2,0
0.42628,0.92733,0.71124,1,0.595,0.595,0.2,0
0.42627,0.92734,0.71124,1,0.5951,0.5951,0.2,0
0.42626,0.92735,0.71124,1,0.5952,0.5952,0.2,0
0.42626,0.92737,0.71123,1,0.5953,0.5953,0.2,0
0.42625,0.92738,0.71123,1,0.5954,0.5954,0.2,0
0.42625,0.92739,0.71123,1,0.5955,0.5955,0.2,0
0.42624,0.9274,0.71122,1,0.5956,0.5956,0.2,0
0.42624,0.92742,0.71122,1,0.5957,0.5957,0.2,0
0.42623,0.92743,0.71122,1,0.5958,0.5958,0.2,0
0.42623,0.92744,0.71121,1,0.5959,0.5959,0.2,0
0.42622,0.92745,0.71121,1,0.596,0.596,0.2,0
0.42622,0.92746,0.71121,1,0.5961,0.5961,0.2,0
0.42621,0.92747,0.7112,1,0.5962,0.5962,0.2,0
0.42621,0.92748,0.7112,1,0.5963,0.5963,0.2,0
0.42621,0.92749,0.7112,1,0.5964,0.5964,0.2,0
0.4262,0.92749,0.7112,1,0.5965,0.5965,0.2,0
0.4262,0.9275,0.7112,1,0.5966,0.5966,0.2,0
0.42619,0.92751,0.71119,1,0.5967,0.5967,0.2,0
0.42619,0.92752,0.71119,1,0.5968,0.5968,0.2,0
0.42619,0.92753,0.71119,1,0.5969,0.5969,0.2,0
0.42618,0.92754,0.71119,1,0.597,0.597,0.2,0
0.42618,0.92755,0.71118,1,0.5971,0.5971,0.2,0
0.42617,0.92755,0.71118,1,0.5972,0.5972,0.2,0
0.42617,0.92756,0.71118,1,0.5973,0.5973,0.2,0
0.42617,0.92757,0.71118,1,0.5974,0.5974,0.2,0
0.42616,0.92758,0.71118,1,0.5975,0.5975,0.2,0
0.42616,0.92759,0.71117,1,0.5976,0.5976,0.2,0
0.42616,0.9276,0.71117,1,0.5977,0.5977,0.2,0
0.42615,0.9276,0.71117,1,0.5978,0.5978,0.2,0
0.42615,0.92761,0.71117,1,0.5979,0.5979,0.2,0
0.42614,0.92762,0.71117,1,0.598,0.598,0.2,0
0.42614,0.92763,0.71116,1,0.5981,0.5981,0.2,0
0.42614,0.92764,0.71116,1,0.5982,0.5982,0.2,0
0.42613,0.92764,0.71116,1,0.5983,0.5983,0.2,0
0.42613,0.92765,0.71116,1,0.5984,0.5984,0.2,0
0.42613,0.92765,0.71116,1,0.5985,0.5985,0.2,0
0.42613,0.92766,0.71116,1,0.5986,0.5986,0.2,0
0.42613,0.92766,0.71116,1,0.5987,0.5987,0.2,0
0.42612,0.92767,0.71115,1,0.5988,0.5988,0.2,0
0.42612,0.92767,0.71115,1,0.5989,0.5989,0.2,0
0.42612,0.92767,0.71115,1,0.599,0.599,0.2,0
0.42612,0.92768,0.71115,1,0.5991,0.5991,0.2,0
0.42611,0.92768,0.71115,1,0.5992,0.5992,0.2,0
0.42611,0.92769,0.71115,1,0.5993,0.5993,0.2,0
0.42611,0.92769,0.71115,1,0.5994,0.5994,0.2,0
0.42611,0.9277,0.71115,1,0.5995,0.5995,0.2,0
0.42611,0.9277,0.71115,1,0.5996,0.5996,0.2,0
0.4261,0.92771,0.71115,1,0.5997,0.5997,0.2,0
0.4261,0.92771,0.71114,1,0.5998,0.5998,0.2,0
0.4261,0.92771,0.71114,1,0.5999,0.5999,0.2,0
0.4261,0.92772,0.71114,1,0.6,0.6,0.2,0
0.4261,0.92772,0.71114,1,0.6001,0.6001,0.2,0
0.42609,0.92773,0.71114,1,0.6002,0.6002,0.2,0
0.42609,0.92773,0.71114,1,0.6003,0.6003,0.2,0
0.42609,0.92774,0.71114,1,0.6004,0.6004,0.2,0
0.42609,0.92774,0.71114,1,0.6005,0.6005,0.2,0
0.42609,0.92774,0.71114,1,0.6006,0.6006,0.2,0
0.42609,0.92774,0.71114,1,0.6007,0.6007,0.2,0
0.42609,0.92774,0.71114,1,0.6008,0.6008,0.2,0
0.42609,0.92774,0.71114,1,0.6009,0.6009,0.2,0
0.42609,0.92774,0.71114,1,0.601,0.601,0.2,0
0.42609,0.92774,0.71114,1,0.6011,0.6011,0.2,0
0.42609,0.92774,0.71114,1,0.6012,0.6012,0.2,0
0.42609,0.92774,0.71114,1,0.6013,0.6013,0.2,0
0.42608,0.92774,0.71114,1,0.6014,0.6014,0.2,0
0.42608,0.92774,0.71114,1,0.6015,0.6015,0.2,0
0.42608,0.92774,0.71114,1,0.6016,0.6016,0.2,0
0.42608,0.92775,0.71114,1,0.6017,0.6017,0.2,0
0.42608,0.92775,0.71114,1,0.6018,0.6018,0.2,0
0.42608,0.92775,0.71114,1,0.6019,0.6019,0.2,0
0.42608,0.92775,0.71114,1,0.602,0.602,0.2,0
0.42608,0.92775,0.71114,1,0.6021,0.6021,0.2,0
0.42608,0.92775,0.71114,1,0.6022,0.6022,0.2,0
0.42608,0.92775,0.71114,1,0.6023,0.6023,0.2,0
0.42608,0.92775,0.71114,1,0.6024,0.6024,0.2,0
0.42608,0.92775,0.71114,1,0.6025,0.6025,0.2,0
0.42608,0.92775,0.71114,1,0.6026,0.6026,0.2,0
0.42608,0.92775,0.71114,1,0.6027,0.6027,0.2,0
0.42608,0.92775,0.71114,1,0.6028,0.6028,0.2,0
0.42608,0.92774,0.71114,1,0.6029,0.6029,0.2,0
0.42608,0.92774,0.71114,1,0.603,0.603,0.2,0
0.42609,0.92773,0.71114,1,0.6031,0.6031,0.2,0
0.42609,0.92773,0.71115,1,0.6032,0.6032,0.2,0
0.42609,0.92773,0.71115,1,0.6033,0.6033,0.2,0
0.42609,0.92772,0.71115,1,0.6034,0.6034,0.2,0
0.42609,0.92772,0.71115,1,0.6035,0.6035,0.2,0
0.42609,0.92772,0.71115,1,0.6036,0.6036,0.2,0
0.42609,0.92771,0.71115,1,0.6037,0.6037,0.2,0
0.42609,0.92771,0.71115,1,0.6038,0.6038,0.2,0
0.4261,0.92771,0.71115,1,0.6039,0.6039,0.2,0
0.4261,0.9277,0.71116,1,0.604,0.604,0.2,0
0.4261,0.9277,0.71116,1,0.6041,0.6041,0.2,0
0.4261,0.9277,0.71116,1,0.6042,0.6042,0.2,0
0.4261,0.92769,0.71116,1,0.6043,0.6043,0.2,0
0.4261,0.92769,0.71116,1,0.6044,0.6044,0.2,0
0.4261,0.92769,0.71116,1,0.6045,0.6045,0.2,0
0.42611,0.92768,0.71116,1,0.6046,0.6046,0.2,0
0.42611,0.92768,0.71116,1,0.6047,0.6047,0.2,0
0.42611,0.92767,0.71117,1,0.6048,0.6048,0.2,0
0.42611,0.92767,0.71117,1,0.6049,0.6049,0.2,0
0.42611,0.92766,0.71117,1,0.605,0.605,0.2,0
0.42612,0.92766,0.71117,1,0.6051,0.6051,0.2,0
0.42612,0.92765,0.71117,1,0.6052,0.6052,0.2,0
0.42612,0.92764,0.71118,1,0.6053,0.6053,0.2,0
0.42612,0.92763,0.71118,1,0.6054,0.6054,0.2,0
0.42613,0.92763,0.71118,1,0.6055,0.6055,0.2,0
0.42613,0.92762,0.71118,1,0.6056,0.6056,0.2,0
0.42613,0.92761,0.71119,1,0.6057,0.6057,0.2,0
0.42614,0.9276,0.71119,1,0.6058,0.6058,0.2,0
0.42614,0.9276,0.71119,1,0.6059,0.6059,0.2,0
0.42614,0.92759,0.71119,1,0.606,0.606,0.2,0
0.42615,0.92758,0.7112,1,0.6061,0.6061,0.2,0
0.42615,0.92757,0.7112,1,0.6062,0.6062,0.2,0
0.42615,0.92757,0.7112,1,0.6063,0.6063,0.2,0
0.42615,0.92756,0.7112,1,0.6064,0.6064,0.2,0
0.42616,0.92755,0.7112,1,0.6065,0.6065,0.2,0
0.42616,0.92754,0.71121,1,0.6066,0.6066,0.2,0
0.42616,0.92754,0.71121,1,0.6067,0.6067,0.2,0
0.42617,0.92753,0.71121,1,0.6068,0.6068,0.2,0
0.42617,0.92752,0.71121,1,0.6069,0.6069,0.2,0
0.42617,0.92751,0.71122,1,0.607,0.607,0.2,0
0.42618,0.92751,0.71122,1,0.6071,0.6071,0.2,0
0.42618,0.9275,0.71122,1,0.6072,0.6072,0.2,0
0.42618,0.92748,0.71123,1,0.6073,0.6073,0.2,0
0.42619,0.92747,0.71123,1,0.6074,0.6074,0.2,0
0.42619,0.92746,0.71123,1,0.6075,0.6075,0.2,0
0.4262,0.92745,0.71124,1,0.6076,0.6076,0.2,0
0.4262,0.92744,0.71124,1,0.6077,0.6077,0.2,0
0.42621,0.92743,0.71124,1,0.6078,0.6078,0.2,0
0.42621,0.92742,0.71125,1,0.6079,0.6079,0.2,0
0.42622,0.9274,0.71125,1,0.608,0.608,0.2,0
0.42622,0.92739,0.71125,1,0.6081,0.6081,0.2,0
0.42623,0.92738,0.71126,1,0.6082,0.6082,0.2,0
0.42623,0.92737,0.71126,1,0.6083,0.6083,0.2,0
0.42624,0.92736,0.71126,1,0.6084,0.6084,0.2,0
0.42624,0.92735,0.71127,1,0.6085,0.6085,0.2,0
0.42625,0.92733,0.71127,1,0.6086,0.6086,0.2,0
0.42625,0.92732,0.71127,1,0.6087,0.6087,0.2,0
0.42626,0.92731,0.71128,1,0.6088,0.6088,0.2,0
0.42626,0.9273,0.71128,1,0.6089,0.6089,0.2,0
0.42627,0.92729,0.71129,1,0.609,0.609,0.2,0
0.42627,0.92728,0.71129,1,0.6091,0.6091,0.2,0
0.42628,0.92726,0.71129,1,0.6092,0.6092,0.2,0
0.42628,0.92725,0.7113,1,0.6093,0.6093,0.2,0
0.42627,0.92728,0.71129,1,0.6094,0.6094,0.2,0
0.42627,0.92728,0.71129,1,0.6095,0.6095,0.2,0
0.42627,0.92727,0.71129,1,0.6096,0.6096,0.2,0
0.42627,0.92727,0.71129,1,0.6097,0.6097,0.2,0
0.42627,0.92727,0.71129,1,0.6098,0.6098,0.2,0
0.42627,0.92726,0.7113,1,0.6099,0.6099,0.2,0
0.42627,0.92726,0.7113,1,0.61,0.61,0.2,0
0.42627,0.92726,0.7113,1,0.6101,0.6101,0.2,0
0.42628,0.92725,0.7113,1,0.6102,0.6102,0.2,0
0.42628,0.92725,0.7113,1,0.6103,0.6103,0.2,0
0.42628,0.92724,0.7113,1,0.6104,0.6104,0.2,0
0.42628,0.92724,0.7113,1,0.6105,0.6105,0.2,0
0.42628,0.92724,0.7113,1,0.6106,0.6106,0.2,0
0.42628,0.92723,0.71131,1,0.6107,0.6107,0.2,0
0.42628,0.92723,0.71131,1,0.6108,0.6108,0.2,0
0.42628,0.92723,0.71131,1,0.6109,0.6109,0.2,0
0.42629,0.92722,0.71131,1,0.611,0.611,0.2,0
0.42629,0.92722,0.71131,1,0.6111,0.6111,0.2,0
0.42629,0.92722,0.71131,1,0.6112,0.6112,0.2,0
0.42629,0.92721,0.71131,1,0.6113,0.6113,0.2,0
0.42629,0.92721,0.71132,1,0.6114,0.6114,0.2,0
0.42629,0.92721,0.71132,1,0.6115,0.6115,0.2,0
0.42629,0.9272,0.71132,1,0.6116,0.6116,0.2,0
0.42629,0.9272,0.71132,1,0.6117,0.6117,0.2,0
0.4263,0.9272,0.71132,1,0.6118,0.6118,0.2,0
0.4263,0.9272,0.71132,1,0.6119,0.6119,0.2,0
0.4263,0.92719,0.71132,1,0.612,0.612,0.2,0
0.4263,0.92719,0.71132,1,0.6121,0.6121,0.2,0
0.4263,0.92719,0.71132,1,0.6122,0.6122,0.2,0
0.4263,0.92719,0.71133,1,0.6123,0.6123,0.2,0
0.4263,0.92718,0.71133,1,0.6124,0.6124,0.2,0
0.4263,0.92718,0.71133,1,0.6125,0.6125,0.2,0
0.4263,0.92718,0.71133,1,0.6126,0.6126,0.2,0
0.4263,0.92718,0.71133,1,0.6127,0.6127,0.2,0
0.4263,0.92717,0.71133,1,0.6128,0.6128,0.2,0
0.4263,0.92717,0.71133,1,0.6129,0.6129,0.2,0
0.42631,0.92717,0.71133,1,0.613,0.613,0.2,0
0.42631,0.92717,0.71133,1,0.6131,0.6131,0.2,0
0.42631,0.92716,0.71134,1,0.6132,0.6132,0.2,0
0.42631,0.92716,0.71134,1,0.6133,0.6133,0.2,0
0.42631,0.92716,0.71134,1,0.6134,0.6134,0.2,0
0.42631,0.92716,0.71134,1,0.6135,0.6135,0.2,0
0.42631,0.92715,0.71134,1,0.6136,0.6136,0.2,0
0.42631,0.92715,0.71134,1,0.6137,0.6137,0.2,0
0.42631,0.92715,0.71134,1,0.6138,0.6138,0.2,0
0.42631,0.92715,0.71134,1,0.6139,0.6139,0.2,0
0.42631,0.92715,0.71134,1,0.614,0.614,0.2,0
0.42631,0.92714,0.71135,1,0.6141,0.6141,0.2,0
0.42631,0.92714,0.71135,1,0.6142,0.6142,0.2,0
0.42631,0.92714,0.71135,1,0.6143,0.6143,0.2,0
0.42631,0.92714,0.71135,1,0.6144,0.6144,0.2,0
0.42631,0.92714,0.71135,1,0.6145,0.6145,0.2,0
0.42631,0.92714,0.71135,1,0.6146,0.6146,0.2,0
0.42632,0.92713,0.71135,1,0.6147,0.6147,0.2,0
0.42632,0.92713,0.71135,1,0.6148,0.6148,0.2,0
0.42632,0.92713,0.71135,1,0.6149,0.6149,0.2,0
0.42632,0.92713,0.71135,1,0.615,0.615,0.2,0
0.42632,0.92713,0.71136,1,0.6151,0.6151,0.2,0
0.42632,0.92713,0.71136,1,0.6152,0.6152,0.2,0
0.42632,0.92712,0.71136,1,0.6153,0.6153,0.2,0
0.42632,0.92712,0.71136,1,0.6154,0.6154,0.2,0
0.42632,0.92712,0.71136,1,0.6155,0.6155,0.2,0
0.42632,0.92712,0.71136,1,0.6156,0.6156,0.2,0
0.42632,0.92712,0.71136,1,0.6157,0.6157,0.2,0
0.42632,0.92712,0.71136,1,0.6158,0.6158,0.2,0
0.42632,0.92711,0.71136,1,0.6159,0.6159,0.2,0
0.42632,0.92711,0.71136,1,0.616,0.616,0.2,0
0.42632,0.92711,0.71137,1,0.6161,0.6161,0.2,0
0.42632,0.92711,0.71137,1,0.6162,0.6162,0.2,0
0.42632,0.92711,0.71137,1,0.6163,0.6163,0.2,0
0.42632,0.92711,0.71137,1,0.6164,0.6164,0.2,0
0.42632,0.92711,0.71137,1,0.6165,0.6165,0.2,0
0.42632,0.92711,0.71137,1,0.6166,0.6166,0.2,0
0.42632,0.92711,0.71137,1,0.6167,0.6167,0.2,0
0.42632,0.92711,0.71137,1,0.6168,0.6168,0.2,0
0.42632,0.92711,0.71137,1,0.6169,0.6169,0.2,0
0.42632,0.92711,0.71137,1,0.617,0.617,0.2,0
0.42632,0.9271,0.71137,1,0.6171,0.6171,0.2,0
0.42632,0.9271,0.71138,1,0.6172,0.6172,0.2,0
0.42632,0.9271,0.71138,1,0.6173,0.6173,0.2,0
0.42632,0.9271,0.71138,1,0.6174,0.6174,0.2,0
0.42632,0.9271,0.71138,1,0.6175,0.6175,0.2,0
0.42632,0.9271,0.71138,1,0.6176,0.6176,0.2,0
0.42632,0.9271,0.71138,1,0.6177,0.6177,0.2,0
0.42632,0.9271,0.71138,1,0.6178,0.6178,0.2,0
0.42632,0.9271,0.71138,1,0.6179,0.6179,0.2,0
0.42632,0.9271,0.71138,1,0.618,0.618,0.2,0
0.42632,0.9271,0.71138,1,0.6181,0.6181,0.2,0
0.42632,0.9271,0.71138,1,0.6182,0.6182,0.2,0
0.42632,0.9271,0.71138,1,0.6183,0.6183,0.2,0
0.42632,0.9271,0.71139,1,0.6184,0.6184,0.2,0
0.42632,0.9271,0.71139,1,0.6185,0.6185,0.2,0
0.42632,0.9271,0.71139,1,0.6186,0.6186,0.2,0
0.42632,0.9271,0.71139,1,0.6187,0.6187,0.2,0
0.42631,0.9271,0.71139,1,0.6188,0.6188,0.2,0
0.42631,0.9271,0.71139,1,0.6189,0.6189,0.2,0
0.42631,0.9271,0.71139,1,0.619,0.619,0.2,0
0.42631,0.9271,0.71139,1,0.6191,0.6191,0.2,0
0.42631,0.9271,0.71139,1,0.6192,0.6192,0.2,0
0.42631,0.9271,0.71139,1,0.6193,0.6193,0.2,0
0.42631,0.9271,0.71139,1,0.6194,0.6194,0.2,0
0.42631,0.9271,0.71139,1,0.6195,0.6195,0.2,0
0.42631,0.9271,0.71139,1,0.6196,0.6196,0.2,0
0.42631,0.9271,0.7114,1,0.6197,0.6197,0.2,0
0.42631,0.9271,0.7114,1,0.6198,0.6198,0.2,0
0.42631,0.9271,0.7114,1,0.6199,0.6199,0.2,0
0.42631,0.9271,0.7114,1,0.62,0.62,0.2,0
0.42631,0.9271,0.7114,1,0.6201,0.6201,0.2,0
0.42631,0.9271,0.7114,1,0.6202,0.6202,0.2,0
0.42631,0.9271,0.7114,1,0.6203,0.6203,0.2,0
0.42631,0.9271,0.7114,1,0.6204,0.6204,0.2,0
0.42631,0.9271,0.7114,1,0.6205,0.6205,0.2,0
0.4263,0.9271,0.7114,1,0.6206,0.6206,0.2,0
0.4263,0.9271,0.7114,1,0.6207,0.6207,0.2,0
0.4263,0.9271,0.7114,1,0.6208,0.6208,0.2,0
0.4263,0.9271,0.7114,1,0.6209,0.6209,0.2,0
0.4263,0.9271,0.7114,1,0.621,0.621,0.2,0
0.4263,0.92711,0.7114,1,0.6211,0.6211,0.2,0
0.4263,0.92711,0.71141,1,0.6212,0.6212,0.2,0
0.4263,0.92711,0.71141,1,0.6213,0.6213,0.2,0
0.4263,0.92711,0.71141,1,0.6214,0.6214,0.2,0
0.42629,0.92711,0.71141,1,0.6215,0.6215,0.2,0
0.42629,0.92711,0.71141,1,0.6216,0.6216,0.2,0
0.42629,0.92711,0.71141,1,0.6217,0.6217,0.2,0
0.42629,0.92711,0.71141,1,0.6218,0.6218,0.2,0
0.42629,0.92711,0.71141,1,0.6219,0.6219,0.2,0
0.42629,0.92712,0.71141,1,0.622,0.622,0.2,0
0.42629,0.92712,0.71141,1,0.6221,0.6221,0.2,0
0.42629,0.92712,0.71141,1,0.6222,0.6222,0.2,0
0.42629,0.92712,0.71141,1,0.6223,0.6223,0.2,0
0.42629,0.92712,0.71141,1,0.6224,0.6224,0.2,0
0.42628,0.92712,0.71141,1,0.6225,0.6225,0.2,0
0.42628,0.92712,0.71141,1,0.6226,0.6226,0.2,0
0.42628,0.92712,0.71141,1,0.6227,0.6227,0.2,0
0.42628,0.92712,0.71141,1,0.6228,0.6228,0.2,0
0.42628,0.92713,0.71142,1,0.6229,0.6229,0.2,0
0.42628,0.92713,0.71142,1,0.623,0.623,0.2,0
0.42628,0.92713,0.71142,1,0.6231,0.6231,0.2,0
0.42627,0.92713,0.71142,1,0.6232,0.6232,0.2,0
0.42627,0.92713,0.71142,1,0.6233,0.6233,0.2,0
0.42627,0.92714,0.71142,1,0.6234,0.6234,0.2,0
0.42627,0.92714,0.71142,1,0.6235,0.6235,0.2,0
0.42627,0.92714,0.71142,1,0.6236,0.6236,0.2,0
0.42627,0.92714,0.71142,1,0.6237,0.6237,0.2,0
0.42627,0.92714,0.71142,1,0.6238,0.6238,0.2,0
0.42626,0.92715,0.71142,1,0.6239,0.6239,0.2,0
0.42626,0.92715,0.71142,1,0.624,0.624,0.2,0
0.42626,0.92715,0.71142,1,0.6241,0.6241,0.2,0
0.42626,0.92715,0.71142,1,0.6242,0.6242,0.2,0
0.42626,0.92715,0.71142,1,0.6243,0.6243,0.2,0
0.42626,0.92716,0.71142,1,0.6244,0.6244,0.2,0
0.42626,0.92716,0.71142,1,0.6245,0.6245,0.2,0
0.42625,0.92716,0.71142,1,0.6246,0.6246,0.2,0
0.42625,0.92716,0.71142,1,0.6247,0.6247,0.2,0
0.42625,0.92716,0.71142,1,0.6248,0.6248,0.2,0
0.42625,0.92717,0.71142,1,0.6249,0.6249,0.2,0
0.42628,0.92709,0.71145,1,0.625,0.625,0.2,0
0.42628,0.92709,0.71145,1,0.6251,0.6251,0.2,0
0.42628,0.92709,0.71145,1,0.6252,0.6252,0.2,0
0.42628,0.92709,0.71146,1,0.6253,0.6253,0.2,0
0.42628,0.92709,0.71146,1,0.6254,0.6254,0.2,0
0.42628,0.92708,0.71146,1,0.6255,0.6255,0.2,0
0.42628,0.92708,0.71146,1,0.6256,0.6256,0.2,0
0.42628,0.92708,0.71146,1,0.6257,0.6257,0.2,0
0.42628,0.92708,0.71146,1,0.6258,0.6258,0.2,0
0.42628,0.92708,0.71146,1,0.6259,0.6259,0.2,0
0.42628,0.92708,0.71147,1,0.626,0.626,0.2,0
0.42628,0.92707,0.71147,1,0.6261,0.6261,0.2,0
0.42628,0.92708,0.71147,1,0.6262,0.6262,0.2,0
0.42628,0.92708,0.71147,1,0.6263,0.6263,0.2,0
0.42628,0.92708,0.71147,1,0.6264,0.6264,0.2,0
0.42627,0.92709,0.71147,1,0.6265,0.6265,0.2,0
0.42627,0.92709,0.71147,1,0.6266,0.6266,0.2,0
0.42627,0.92709,0.71147,1,0.6267,0.6267,0.2,0
0.42627,0.92709,0.71147,1,0.6268,0.6268,0.2,0
0.42627,0.9271,0.71147,1,0.6269,0.6269,0.2,0
0.42626,0.9271,0.71147,1,0.627,0.627,0.2,0
0.42626,0.9271,0.71147,1,0.6271,0.6271,0.2,0
0.42626,0.92711,0.71147,1,0.6272,0.6272,0.2,0
0.42626,0.92711,0.71147,1,0.6273,0.6273,0.2,0
0.42625,0.92712,0.71147,1,0.6274,0.6274,0.2,0
0.42625,0.92713,0.71147,1,0.6275,0.6275,0.2,0
0.42625,0.92713,0.71147,1,0.6276,0.6276,0.2,0
0.42624,0.92714,0.71147,1,0.6277,0.6277,0.2,0
0.42624,0.92715,0.71146,1,0.6278,0.6278,0.2,0
0.42623,0.92716,0.71146,1,0.6279,0.6279,0.2,0
0.42623,0.92716,0.71146,1,0.628,0.628,0.2,0
0.42623,0.92717,0.71146,1,0.6281,0.6281,0.2,0
0.42622,0.92718,0.71146,1,0.6282,0.6282,0.2,0
0.42622,0.92719,0.71146,1,0.6283,0.6283,0.2,0
0.42621,0.9272,0.71146,1,0.6284,0.6284,0.2,0
0.42621,0.92721,0.71146,1,0.6285,0.6285,0.2,0
0.4262,0.92722,0.71145,1,0.6286,0.6286,0.2,0
0.4262,0.92723,0.71145,1,0.6287,0.6287,0.2,0
0.42619,0.92724,0.71145,1,0.6288,0.6288,0.2,0
0.42618,0.92726,0.71145,1,0.6289,0.6289,0.2,0
0.42618,0.92727,0.71145,1,0.629,0.629,0.2,0
0.42617,0.92728,0.71144,1,0.6291,0.6291,0.2,0
0.42617,0.92729,0.71144,1,0.6292,0.6292,0.2,0
0.42616,0.9273,0.71144,1,0.6293,0.6293,0.2,0
0.42615,0.92732,0.71144,1,0.6294,0.6294,0.2,0
0.42615,0.92733,0.71144,1,0.6295,0.6295,0.2,0
0.42614,0.92735,0.71143,1,0.6296,0.6296,0.2,0
0.42613,0.92736,0.71143,1,0.6297,0.6297,0.2,0
0.42612,0.92738,0.71143,1,0.6298,0.6298,0.2,0
0.42611,0.92739,0.71142,1,0.6299,0.6299,0.2,0
0.42611,0.92741,0.71142,1,0.63,0.63,0.2,0
0.4261,0.92743,0.71142,1,0.6301,0.6301,0.2,0
0.42609,0.92744,0.71141,1,0.6302,0.6302,0.2,0
0.42608,0.92746,0.71141,1,0.6303,0.6303,0.2,0
0.42607,0.92748,0.71141,1,0.6304,0.6304,0.2,0
0.42607,0.92749,0.7114,1,0.6305,0.6305,0.2,0
0.42606,0.92751,0.7114,1,0.6306,0.6306,0.2,0
0.42605,0.92753,0.7114,1,0.6307,0.6307,0.2,0
0.42604,0.92755,0.71139,1,0.6308,0.6308,0.2,0
0.42603,0.92757,0.71139,1,0.6309,0.6309,0.2,0
0.42602,0.92759,0.71138,1,0.631,0.631,0.2,0
0.42601,0.92762,0.71138,1,0.6311,0.6311,0.2,0
0.426,0.92764,0.71138,1,0.6312,0.6312,0.2,0
0.42599,0.92766,0.71137,1,0.6313,0.6313,0.2,0
0.42598,0.92768,0.71137,1,0.6314,0.6314,0.2,0
0.42597,0.9277,0.71136,1,0.6315,0.6315,0.2,0
0.42596,0.92772,0.71136,1,0.6316,0.6316,0.2,0
